Training: epoch:800, step:3/5, loss: 0.044, time:19.516 min
Training: epoch:800, step:4/5, loss: 0.049, time:19.519 min
Training: epoch:801, step:0/5, loss: 0.046, time:19.797 min
Training: epoch:801, step:1/5, loss: 0.051, time:19.800 min
Training: epoch:801, step:2/5, loss: 0.053, time:19.803 min
Training: epoch:801, step:3/5, loss: 0.048, time:19.806 min
Training: epoch:801, step:4/5, loss: 0.051, time:19.809 min
Training: epoch:802, step:0/5, loss: 0.047, time:19.818 min
Training: epoch:802, step:1/5, loss: 0.053, time:19.821 min
Training: epoch:802, step:2/5, loss: 0.047, time:19.824 min
Training: epoch:802, step:3/5, loss: 0.049, time:19.827 min
Training: epoch:802, step:4/5, loss: 0.049, time:19.831 min
Training: epoch:803, step:0/5, loss: 0.046, time:19.840 min
Training: epoch:803, step:1/5, loss: 0.055, time:19.843 min
Training: epoch:803, step:2/5, loss: 0.050, time:19.846 min
Training: epoch:803, step:3/5, loss: 0.055, time:19.849 min
Training: epoch:803, step:4/5, loss: 0.057, time:19.852 min
Training: epoch:804, step:0/5, loss: 0.051, time:19.861 min
Training: epoch:804, step:1/5, loss: 0.054, time:19.864 min
Training: epoch:804, step:2/5, loss: 0.043, time:19.867 min
Training: epoch:804, step:3/5, loss: 0.048, time:19.870 min
Training: epoch:804, step:4/5, loss: 0.053, time:19.873 min
Training: epoch:805, step:0/5, loss: 0.041, time:19.883 min
Training: epoch:805, step:1/5, loss: 0.054, time:19.886 min
Training: epoch:805, step:2/5, loss: 0.044, time:19.889 min
Training: epoch:805, step:3/5, loss: 0.051, time:19.892 min
Training: epoch:805, step:4/5, loss: 0.055, time:19.895 min
Training: epoch:806, step:0/5, loss: 0.049, time:19.904 min
Training: epoch:806, step:1/5, loss: 0.047, time:19.907 min
Training: epoch:806, step:2/5, loss: 0.041, time:19.911 min
Training: epoch:806, step:3/5, loss: 0.050, time:19.914 min
Training: epoch:806, step:4/5, loss: 0.059, time:19.917 min
Training: epoch:807, step:0/5, loss: 0.057, time:19.926 min
Training: epoch:807, step:1/5, loss: 0.048, time:19.929 min
Training: epoch:807, step:2/5, loss: 0.042, time:19.932 min
Training: epoch:807, step:3/5, loss: 0.052, time:19.935 min
Training: epoch:807, step:4/5, loss: 0.051, time:19.938 min
Training: epoch:808, step:0/5, loss: 0.053, time:19.947 min
Training: epoch:808, step:1/5, loss: 0.047, time:19.950 min
Training: epoch:808, step:2/5, loss: 0.052, time:19.953 min
Training: epoch:808, step:3/5, loss: 0.046, time:19.957 min
Training: epoch:808, step:4/5, loss: 0.050, time:19.960 min
Training: epoch:809, step:0/5, loss: 0.042, time:19.969 min
Training: epoch:809, step:1/5, loss: 0.059, time:19.972 min
Training: epoch:809, step:2/5, loss: 0.053, time:19.975 min
Training: epoch:809, step:3/5, loss: 0.048, time:19.978 min
Training: epoch:809, step:4/5, loss: 0.052, time:19.981 min
Training: epoch:810, step:0/5, loss: 0.060, time:19.990 min
Training: epoch:810, step:1/5, loss: 0.048, time:19.994 min
Training: epoch:810, step:2/5, loss: 0.048, time:19.997 min
Training: epoch:810, step:3/5, loss: 0.048, time:20.000 min
Training: epoch:810, step:4/5, loss: 0.047, time:20.003 min
Training: epoch:811, step:0/5, loss: 0.055, time:20.012 min
Training: epoch:811, step:1/5, loss: 0.048, time:20.015 min
Training: epoch:811, step:2/5, loss: 0.046, time:20.018 min
Training: epoch:811, step:3/5, loss: 0.043, time:20.021 min
Training: epoch:811, step:4/5, loss: 0.052, time:20.025 min
Training: epoch:812, step:0/5, loss: 0.055, time:20.034 min
Training: epoch:812, step:1/5, loss: 0.044, time:20.037 min
Training: epoch:812, step:2/5, loss: 0.041, time:20.040 min
Training: epoch:812, step:3/5, loss: 0.051, time:20.043 min
Training: epoch:812, step:4/5, loss: 0.050, time:20.046 min
Training: epoch:813, step:0/5, loss: 0.054, time:20.055 min
Training: epoch:813, step:1/5, loss: 0.049, time:20.058 min
Training: epoch:813, step:2/5, loss: 0.048, time:20.061 min
Training: epoch:813, step:3/5, loss: 0.052, time:20.065 min
Training: epoch:813, step:4/5, loss: 0.049, time:20.068 min
Training: epoch:814, step:0/5, loss: 0.055, time:20.077 min
Training: epoch:814, step:1/5, loss: 0.047, time:20.080 min
Training: epoch:814, step:2/5, loss: 0.046, time:20.083 min
Training: epoch:814, step:3/5, loss: 0.049, time:20.086 min
Training: epoch:814, step:4/5, loss: 0.045, time:20.089 min
Training: epoch:815, step:0/5, loss: 0.051, time:20.099 min
Training: epoch:815, step:1/5, loss: 0.049, time:20.102 min
Training: epoch:815, step:2/5, loss: 0.050, time:20.105 min
Training: epoch:815, step:3/5, loss: 0.048, time:20.108 min
Training: epoch:815, step:4/5, loss: 0.050, time:20.111 min
Training: epoch:816, step:0/5, loss: 0.045, time:20.120 min
Training: epoch:816, step:1/5, loss: 0.045, time:20.124 min
Training: epoch:816, step:2/5, loss: 0.050, time:20.127 min
Training: epoch:816, step:3/5, loss: 0.060, time:20.130 min
Training: epoch:816, step:4/5, loss: 0.046, time:20.133 min
Training: epoch:817, step:0/5, loss: 0.048, time:20.142 min
Training: epoch:817, step:1/5, loss: 0.053, time:20.145 min
Training: epoch:817, step:2/5, loss: 0.050, time:20.149 min
Training: epoch:817, step:3/5, loss: 0.045, time:20.152 min
Training: epoch:817, step:4/5, loss: 0.049, time:20.155 min
Training: epoch:818, step:0/5, loss: 0.046, time:20.164 min
Training: epoch:818, step:1/5, loss: 0.051, time:20.167 min
Training: epoch:818, step:2/5, loss: 0.047, time:20.170 min
Training: epoch:818, step:3/5, loss: 0.060, time:20.173 min
Training: epoch:818, step:4/5, loss: 0.047, time:20.176 min
Training: epoch:819, step:0/5, loss: 0.042, time:20.185 min
Training: epoch:819, step:1/5, loss: 0.057, time:20.189 min
Training: epoch:819, step:2/5, loss: 0.049, time:20.192 min
Training: epoch:819, step:3/5, loss: 0.050, time:20.195 min
Training: epoch:819, step:4/5, loss: 0.048, time:20.198 min
Training: epoch:820, step:0/5, loss: 0.041, time:20.207 min
Training: epoch:820, step:1/5, loss: 0.057, time:20.210 min
Training: epoch:820, step:2/5, loss: 0.056, time:20.213 min
Training: epoch:820, step:3/5, loss: 0.044, time:20.216 min
Training: epoch:820, step:4/5, loss: 0.048, time:20.219 min
Training: epoch:821, step:0/5, loss: 0.048, time:20.228 min
Training: epoch:821, step:1/5, loss: 0.043, time:20.231 min
Training: epoch:821, step:2/5, loss: 0.047, time:20.235 min
Training: epoch:821, step:3/5, loss: 0.059, time:20.238 min
Training: epoch:821, step:4/5, loss: 0.046, time:20.241 min
Training: epoch:822, step:0/5, loss: 0.051, time:20.250 min
Training: epoch:822, step:1/5, loss: 0.046, time:20.253 min
Training: epoch:822, step:2/5, loss: 0.054, time:20.256 min
Training: epoch:822, step:3/5, loss: 0.048, time:20.259 min
Training: epoch:822, step:4/5, loss: 0.056, time:20.262 min
Training: epoch:823, step:0/5, loss: 0.058, time:20.271 min
Training: epoch:823, step:1/5, loss: 0.043, time:20.274 min
Training: epoch:823, step:2/5, loss: 0.057, time:20.277 min
Training: epoch:823, step:3/5, loss: 0.045, time:20.281 min
Training: epoch:823, step:4/5, loss: 0.054, time:20.284 min
Training: epoch:824, step:0/5, loss: 0.054, time:20.293 min
Training: epoch:824, step:1/5, loss: 0.055, time:20.296 min
Training: epoch:824, step:2/5, loss: 0.047, time:20.299 min
Training: epoch:824, step:3/5, loss: 0.044, time:20.302 min
Training: epoch:824, step:4/5, loss: 0.046, time:20.305 min
Training: epoch:825, step:0/5, loss: 0.054, time:20.315 min
Training: epoch:825, step:1/5, loss: 0.044, time:20.318 min
Training: epoch:825, step:2/5, loss: 0.064, time:20.321 min
Training: epoch:825, step:3/5, loss: 0.047, time:20.324 min
Training: epoch:825, step:4/5, loss: 0.052, time:20.327 min
Training: epoch:826, step:0/5, loss: 0.045, time:20.336 min
Training: epoch:826, step:1/5, loss: 0.047, time:20.339 min
Training: epoch:826, step:2/5, loss: 0.048, time:20.342 min
Training: epoch:826, step:3/5, loss: 0.048, time:20.345 min
Training: epoch:826, step:4/5, loss: 0.062, time:20.349 min
Training: epoch:827, step:0/5, loss: 0.046, time:20.358 min
Training: epoch:827, step:1/5, loss: 0.056, time:20.361 min
Training: epoch:827, step:2/5, loss: 0.052, time:20.364 min
Training: epoch:827, step:3/5, loss: 0.044, time:20.367 min
Training: epoch:827, step:4/5, loss: 0.045, time:20.370 min
Training: epoch:828, step:0/5, loss: 0.042, time:20.379 min
Training: epoch:828, step:1/5, loss: 0.050, time:20.383 min
Training: epoch:828, step:2/5, loss: 0.057, time:20.386 min
Training: epoch:828, step:3/5, loss: 0.046, time:20.389 min
Training: epoch:828, step:4/5, loss: 0.053, time:20.392 min
Training: epoch:829, step:0/5, loss: 0.046, time:20.401 min
Training: epoch:829, step:1/5, loss: 0.051, time:20.404 min
Training: epoch:829, step:2/5, loss: 0.059, time:20.407 min
Training: epoch:829, step:3/5, loss: 0.045, time:20.410 min
Training: epoch:829, step:4/5, loss: 0.051, time:20.414 min
Training: epoch:830, step:0/5, loss: 0.046, time:20.423 min
Training: epoch:830, step:1/5, loss: 0.044, time:20.426 min
Training: epoch:830, step:2/5, loss: 0.050, time:20.429 min
Training: epoch:830, step:3/5, loss: 0.050, time:20.432 min
Training: epoch:830, step:4/5, loss: 0.052, time:20.435 min
Training: epoch:831, step:0/5, loss: 0.050, time:20.444 min
Training: epoch:831, step:1/5, loss: 0.048, time:20.447 min
Training: epoch:831, step:2/5, loss: 0.058, time:20.450 min
Training: epoch:831, step:3/5, loss: 0.046, time:20.453 min
Training: epoch:831, step:4/5, loss: 0.046, time:20.456 min
Training: epoch:832, step:0/5, loss: 0.045, time:20.465 min
Training: epoch:832, step:1/5, loss: 0.050, time:20.469 min
Training: epoch:832, step:2/5, loss: 0.043, time:20.472 min
Training: epoch:832, step:3/5, loss: 0.058, time:20.475 min
Training: epoch:832, step:4/5, loss: 0.049, time:20.478 min
Training: epoch:833, step:0/5, loss: 0.057, time:20.487 min
Training: epoch:833, step:1/5, loss: 0.048, time:20.490 min
Training: epoch:833, step:2/5, loss: 0.045, time:20.493 min
Training: epoch:833, step:3/5, loss: 0.052, time:20.496 min
Training: epoch:833, step:4/5, loss: 0.046, time:20.499 min
Training: epoch:834, step:0/5, loss: 0.053, time:20.509 min
Training: epoch:834, step:1/5, loss: 0.050, time:20.512 min
Training: epoch:834, step:2/5, loss: 0.049, time:20.515 min
Training: epoch:834, step:3/5, loss: 0.049, time:20.518 min
Training: epoch:834, step:4/5, loss: 0.043, time:20.522 min
Training: epoch:835, step:0/5, loss: 0.048, time:20.531 min
Training: epoch:835, step:1/5, loss: 0.057, time:20.534 min
Training: epoch:835, step:2/5, loss: 0.046, time:20.537 min
Training: epoch:835, step:3/5, loss: 0.045, time:20.540 min
Training: epoch:835, step:4/5, loss: 0.045, time:20.544 min
Training: epoch:836, step:0/5, loss: 0.047, time:20.553 min
Training: epoch:836, step:1/5, loss: 0.051, time:20.556 min
Training: epoch:836, step:2/5, loss: 0.044, time:20.559 min
Training: epoch:836, step:3/5, loss: 0.047, time:20.562 min
Training: epoch:836, step:4/5, loss: 0.048, time:20.565 min
Training: epoch:837, step:0/5, loss: 0.049, time:20.575 min
Training: epoch:837, step:1/5, loss: 0.049, time:20.578 min
Training: epoch:837, step:2/5, loss: 0.052, time:20.581 min
Training: epoch:837, step:3/5, loss: 0.047, time:20.584 min
Training: epoch:837, step:4/5, loss: 0.042, time:20.587 min
Training: epoch:838, step:0/5, loss: 0.056, time:20.597 min
Training: epoch:838, step:1/5, loss: 0.055, time:20.600 min
Training: epoch:838, step:2/5, loss: 0.045, time:20.603 min
Training: epoch:838, step:3/5, loss: 0.050, time:20.607 min
Training: epoch:838, step:4/5, loss: 0.042, time:20.610 min
Training: epoch:839, step:0/5, loss: 0.048, time:20.620 min
Training: epoch:839, step:1/5, loss: 0.054, time:20.623 min
Training: epoch:839, step:2/5, loss: 0.048, time:20.626 min
Training: epoch:839, step:3/5, loss: 0.045, time:20.629 min
Training: epoch:839, step:4/5, loss: 0.047, time:20.632 min
Training: epoch:840, step:0/5, loss: 0.048, time:20.642 min
Training: epoch:840, step:1/5, loss: 0.047, time:20.645 min
Training: epoch:840, step:2/5, loss: 0.051, time:20.648 min
Training: epoch:840, step:3/5, loss: 0.049, time:20.652 min
Training: epoch:840, step:4/5, loss: 0.047, time:20.655 min
Training: epoch:841, step:0/5, loss: 0.049, time:20.664 min
Training: epoch:841, step:1/5, loss: 0.047, time:20.667 min
Training: epoch:841, step:2/5, loss: 0.051, time:20.671 min
Training: epoch:841, step:3/5, loss: 0.045, time:20.674 min
Training: epoch:841, step:4/5, loss: 0.057, time:20.677 min
Training: epoch:842, step:0/5, loss: 0.051, time:20.686 min
Training: epoch:842, step:1/5, loss: 0.043, time:20.689 min
Training: epoch:842, step:2/5, loss: 0.053, time:20.692 min
Training: epoch:842, step:3/5, loss: 0.047, time:20.695 min
Training: epoch:842, step:4/5, loss: 0.055, time:20.698 min
Training: epoch:843, step:0/5, loss: 0.052, time:20.708 min
Training: epoch:843, step:1/5, loss: 0.052, time:20.711 min
Training: epoch:843, step:2/5, loss: 0.042, time:20.714 min
Training: epoch:843, step:3/5, loss: 0.058, time:20.717 min
Training: epoch:843, step:4/5, loss: 0.044, time:20.720 min
Training: epoch:844, step:0/5, loss: 0.046, time:20.729 min
Training: epoch:844, step:1/5, loss: 0.044, time:20.732 min
Training: epoch:844, step:2/5, loss: 0.047, time:20.735 min
Training: epoch:844, step:3/5, loss: 0.057, time:20.738 min
Training: epoch:844, step:4/5, loss: 0.052, time:20.741 min
Training: epoch:845, step:0/5, loss: 0.046, time:20.751 min
Training: epoch:845, step:1/5, loss: 0.048, time:20.754 min
Training: epoch:845, step:2/5, loss: 0.057, time:20.757 min
Training: epoch:845, step:3/5, loss: 0.061, time:20.760 min
Training: epoch:845, step:4/5, loss: 0.046, time:20.763 min
Training: epoch:846, step:0/5, loss: 0.050, time:20.772 min
Training: epoch:846, step:1/5, loss: 0.058, time:20.775 min
Training: epoch:846, step:2/5, loss: 0.060, time:20.779 min
Training: epoch:846, step:3/5, loss: 0.044, time:20.782 min
Training: epoch:846, step:4/5, loss: 0.042, time:20.785 min
Training: epoch:847, step:0/5, loss: 0.053, time:20.794 min
Training: epoch:847, step:1/5, loss: 0.053, time:20.797 min
Training: epoch:847, step:2/5, loss: 0.052, time:20.800 min
Training: epoch:847, step:3/5, loss: 0.042, time:20.803 min
Training: epoch:847, step:4/5, loss: 0.053, time:20.806 min
Training: epoch:848, step:0/5, loss: 0.052, time:20.815 min
Training: epoch:848, step:1/5, loss: 0.044, time:20.818 min
Training: epoch:848, step:2/5, loss: 0.047, time:20.821 min
Training: epoch:848, step:3/5, loss: 0.059, time:20.825 min
Training: epoch:848, step:4/5, loss: 0.042, time:20.828 min
Training: epoch:849, step:0/5, loss: 0.046, time:20.837 min
Training: epoch:849, step:1/5, loss: 0.046, time:20.840 min
Training: epoch:849, step:2/5, loss: 0.055, time:20.843 min
Training: epoch:849, step:3/5, loss: 0.052, time:20.846 min
Training: epoch:849, step:4/5, loss: 0.049, time:20.849 min
Training: epoch:850, step:0/5, loss: 0.050, time:20.859 min
Training: epoch:850, step:1/5, loss: 0.047, time:20.862 min
Training: epoch:850, step:2/5, loss: 0.047, time:20.865 min
Training: epoch:850, step:3/5, loss: 0.058, time:20.868 min
Training: epoch:850, step:4/5, loss: 0.050, time:20.871 min
Training: epoch:851, step:0/5, loss: 0.051, time:20.880 min
Training: epoch:851, step:1/5, loss: 0.052, time:20.883 min
Training: epoch:851, step:2/5, loss: 0.048, time:20.886 min
Training: epoch:851, step:3/5, loss: 0.053, time:20.890 min
Training: epoch:851, step:4/5, loss: 0.049, time:20.893 min
Training: epoch:852, step:0/5, loss: 0.047, time:20.902 min
Training: epoch:852, step:1/5, loss: 0.050, time:20.905 min
Training: epoch:852, step:2/5, loss: 0.041, time:20.908 min
Training: epoch:852, step:3/5, loss: 0.052, time:20.911 min
Training: epoch:852, step:4/5, loss: 0.053, time:20.914 min
Training: epoch:853, step:0/5, loss: 0.053, time:20.924 min
Training: epoch:853, step:1/5, loss: 0.047, time:20.927 min
Training: epoch:853, step:2/5, loss: 0.049, time:20.930 min
Training: epoch:853, step:3/5, loss: 0.046, time:20.933 min
Training: epoch:853, step:4/5, loss: 0.056, time:20.936 min
Training: epoch:854, step:0/5, loss: 0.051, time:20.945 min
Training: epoch:854, step:1/5, loss: 0.045, time:20.948 min
Training: epoch:854, step:2/5, loss: 0.051, time:20.951 min
Training: epoch:854, step:3/5, loss: 0.047, time:20.954 min
Training: epoch:854, step:4/5, loss: 0.050, time:20.957 min
Training: epoch:855, step:0/5, loss: 0.050, time:20.967 min
Training: epoch:855, step:1/5, loss: 0.042, time:20.970 min
Training: epoch:855, step:2/5, loss: 0.050, time:20.973 min
Training: epoch:855, step:3/5, loss: 0.043, time:20.976 min
Training: epoch:855, step:4/5, loss: 0.048, time:20.979 min
Training: epoch:856, step:0/5, loss: 0.042, time:20.988 min
Training: epoch:856, step:1/5, loss: 0.050, time:20.991 min
Training: epoch:856, step:2/5, loss: 0.047, time:20.995 min
Training: epoch:856, step:3/5, loss: 0.059, time:20.998 min
Training: epoch:856, step:4/5, loss: 0.044, time:21.001 min
Training: epoch:857, step:0/5, loss: 0.054, time:21.010 min
Training: epoch:857, step:1/5, loss: 0.048, time:21.013 min
Training: epoch:857, step:2/5, loss: 0.051, time:21.016 min
Training: epoch:857, step:3/5, loss: 0.048, time:21.019 min
Training: epoch:857, step:4/5, loss: 0.047, time:21.022 min
Training: epoch:858, step:0/5, loss: 0.055, time:21.031 min
Training: epoch:858, step:1/5, loss: 0.049, time:21.035 min
Training: epoch:858, step:2/5, loss: 0.057, time:21.038 min
Training: epoch:858, step:3/5, loss: 0.046, time:21.041 min
Training: epoch:858, step:4/5, loss: 0.047, time:21.044 min
Training: epoch:859, step:0/5, loss: 0.045, time:21.053 min
Training: epoch:859, step:1/5, loss: 0.053, time:21.056 min
Training: epoch:859, step:2/5, loss: 0.038, time:21.059 min
Training: epoch:859, step:3/5, loss: 0.055, time:21.062 min
Training: epoch:859, step:4/5, loss: 0.058, time:21.065 min
Training: epoch:860, step:0/5, loss: 0.054, time:21.075 min
Training: epoch:860, step:1/5, loss: 0.047, time:21.078 min
Training: epoch:860, step:2/5, loss: 0.049, time:21.081 min
Training: epoch:860, step:3/5, loss: 0.046, time:21.084 min
Training: epoch:860, step:4/5, loss: 0.043, time:21.087 min
Training: epoch:861, step:0/5, loss: 0.040, time:21.096 min
Training: epoch:861, step:1/5, loss: 0.052, time:21.099 min
Training: epoch:861, step:2/5, loss: 0.044, time:21.102 min
Training: epoch:861, step:3/5, loss: 0.051, time:21.106 min
Training: epoch:861, step:4/5, loss: 0.056, time:21.109 min
Training: epoch:862, step:0/5, loss: 0.044, time:21.118 min
Training: epoch:862, step:1/5, loss: 0.045, time:21.121 min
Training: epoch:862, step:2/5, loss: 0.048, time:21.124 min
Training: epoch:862, step:3/5, loss: 0.051, time:21.127 min
Training: epoch:862, step:4/5, loss: 0.049, time:21.130 min
Training: epoch:863, step:0/5, loss: 0.041, time:21.139 min
Training: epoch:863, step:1/5, loss: 0.051, time:21.142 min
Training: epoch:863, step:2/5, loss: 0.040, time:21.145 min
Training: epoch:863, step:3/5, loss: 0.052, time:21.149 min
Training: epoch:863, step:4/5, loss: 0.055, time:21.152 min
Training: epoch:864, step:0/5, loss: 0.044, time:21.161 min
Training: epoch:864, step:1/5, loss: 0.045, time:21.164 min
Training: epoch:864, step:2/5, loss: 0.047, time:21.167 min
Training: epoch:864, step:3/5, loss: 0.048, time:21.170 min
Training: epoch:864, step:4/5, loss: 0.051, time:21.173 min
Training: epoch:865, step:0/5, loss: 0.049, time:21.182 min
Training: epoch:865, step:1/5, loss: 0.043, time:21.186 min
Training: epoch:865, step:2/5, loss: 0.052, time:21.189 min
Training: epoch:865, step:3/5, loss: 0.044, time:21.192 min
Training: epoch:865, step:4/5, loss: 0.054, time:21.195 min
Training: epoch:866, step:0/5, loss: 0.050, time:21.204 min
Training: epoch:866, step:1/5, loss: 0.047, time:21.207 min
Training: epoch:866, step:2/5, loss: 0.050, time:21.210 min
Training: epoch:866, step:3/5, loss: 0.049, time:21.214 min
Training: epoch:866, step:4/5, loss: 0.052, time:21.217 min
Training: epoch:867, step:0/5, loss: 0.050, time:21.226 min
Training: epoch:867, step:1/5, loss: 0.049, time:21.229 min
Training: epoch:867, step:2/5, loss: 0.043, time:21.232 min
Training: epoch:867, step:3/5, loss: 0.044, time:21.235 min
Training: epoch:867, step:4/5, loss: 0.047, time:21.238 min
Training: epoch:868, step:0/5, loss: 0.052, time:21.248 min
Training: epoch:868, step:1/5, loss: 0.049, time:21.251 min
Training: epoch:868, step:2/5, loss: 0.048, time:21.254 min
Training: epoch:868, step:3/5, loss: 0.047, time:21.257 min
Training: epoch:868, step:4/5, loss: 0.045, time:21.260 min
Training: epoch:869, step:0/5, loss: 0.050, time:21.269 min
Training: epoch:869, step:1/5, loss: 0.057, time:21.272 min
Training: epoch:869, step:2/5, loss: 0.043, time:21.275 min
Training: epoch:869, step:3/5, loss: 0.047, time:21.278 min
Training: epoch:869, step:4/5, loss: 0.051, time:21.282 min
Training: epoch:870, step:0/5, loss: 0.055, time:21.290 min
Training: epoch:870, step:1/5, loss: 0.051, time:21.294 min
Training: epoch:870, step:2/5, loss: 0.040, time:21.297 min
Training: epoch:870, step:3/5, loss: 0.047, time:21.300 min
Training: epoch:870, step:4/5, loss: 0.044, time:21.303 min
Training: epoch:871, step:0/5, loss: 0.051, time:21.312 min
Training: epoch:871, step:1/5, loss: 0.042, time:21.315 min
Training: epoch:871, step:2/5, loss: 0.053, time:21.318 min
Training: epoch:871, step:3/5, loss: 0.045, time:21.321 min
Training: epoch:871, step:4/5, loss: 0.052, time:21.324 min
Training: epoch:872, step:0/5, loss: 0.049, time:21.334 min
Training: epoch:872, step:1/5, loss: 0.045, time:21.337 min
Training: epoch:872, step:2/5, loss: 0.050, time:21.340 min
Training: epoch:872, step:3/5, loss: 0.046, time:21.343 min
Training: epoch:872, step:4/5, loss: 0.054, time:21.346 min
Training: epoch:873, step:0/5, loss: 0.052, time:21.355 min
Training: epoch:873, step:1/5, loss: 0.049, time:21.358 min
Training: epoch:873, step:2/5, loss: 0.048, time:21.361 min
Training: epoch:873, step:3/5, loss: 0.044, time:21.364 min
Training: epoch:873, step:4/5, loss: 0.042, time:21.368 min
Training: epoch:874, step:0/5, loss: 0.050, time:21.376 min
Training: epoch:874, step:1/5, loss: 0.041, time:21.380 min
Training: epoch:874, step:2/5, loss: 0.053, time:21.383 min
Training: epoch:874, step:3/5, loss: 0.048, time:21.386 min
Training: epoch:874, step:4/5, loss: 0.044, time:21.389 min
Training: epoch:875, step:0/5, loss: 0.048, time:21.398 min
Training: epoch:875, step:1/5, loss: 0.044, time:21.401 min
Training: epoch:875, step:2/5, loss: 0.046, time:21.404 min
Training: epoch:875, step:3/5, loss: 0.053, time:21.407 min
Training: epoch:875, step:4/5, loss: 0.045, time:21.410 min
Training: epoch:876, step:0/5, loss: 0.043, time:21.419 min
Training: epoch:876, step:1/5, loss: 0.043, time:21.422 min
Training: epoch:876, step:2/5, loss: 0.052, time:21.426 min
Training: epoch:876, step:3/5, loss: 0.046, time:21.429 min
Training: epoch:876, step:4/5, loss: 0.044, time:21.432 min
Training: epoch:877, step:0/5, loss: 0.043, time:21.441 min
Training: epoch:877, step:1/5, loss: 0.048, time:21.444 min
Training: epoch:877, step:2/5, loss: 0.047, time:21.447 min
Training: epoch:877, step:3/5, loss: 0.049, time:21.450 min
Training: epoch:877, step:4/5, loss: 0.041, time:21.453 min
Training: epoch:878, step:0/5, loss: 0.041, time:21.462 min
Training: epoch:878, step:1/5, loss: 0.047, time:21.465 min
Training: epoch:878, step:2/5, loss: 0.050, time:21.468 min
Training: epoch:878, step:3/5, loss: 0.055, time:21.472 min
Training: epoch:878, step:4/5, loss: 0.037, time:21.475 min
Training: epoch:879, step:0/5, loss: 0.046, time:21.484 min
Training: epoch:879, step:1/5, loss: 0.042, time:21.487 min
Training: epoch:879, step:2/5, loss: 0.044, time:21.490 min
Training: epoch:879, step:3/5, loss: 0.049, time:21.493 min
Training: epoch:879, step:4/5, loss: 0.047, time:21.496 min
Training: epoch:880, step:0/5, loss: 0.045, time:21.506 min
Training: epoch:880, step:1/5, loss: 0.043, time:21.509 min
Training: epoch:880, step:2/5, loss: 0.050, time:21.512 min
Training: epoch:880, step:3/5, loss: 0.052, time:21.515 min
Training: epoch:880, step:4/5, loss: 0.044, time:21.518 min
Training: epoch:881, step:0/5, loss: 0.044, time:21.527 min
Training: epoch:881, step:1/5, loss: 0.047, time:21.530 min
Training: epoch:881, step:2/5, loss: 0.053, time:21.534 min
Training: epoch:881, step:3/5, loss: 0.043, time:21.537 min
Training: epoch:881, step:4/5, loss: 0.042, time:21.540 min
Training: epoch:882, step:0/5, loss: 0.050, time:21.549 min
Training: epoch:882, step:1/5, loss: 0.047, time:21.552 min
Training: epoch:882, step:2/5, loss: 0.046, time:21.555 min
Training: epoch:882, step:3/5, loss: 0.045, time:21.558 min
Training: epoch:882, step:4/5, loss: 0.051, time:21.561 min
Training: epoch:883, step:0/5, loss: 0.043, time:21.570 min
Training: epoch:883, step:1/5, loss: 0.048, time:21.573 min
Training: epoch:883, step:2/5, loss: 0.044, time:21.576 min
Training: epoch:883, step:3/5, loss: 0.049, time:21.580 min
Training: epoch:883, step:4/5, loss: 0.053, time:21.583 min
Training: epoch:884, step:0/5, loss: 0.049, time:21.592 min
Training: epoch:884, step:1/5, loss: 0.046, time:21.595 min
Training: epoch:884, step:2/5, loss: 0.046, time:21.598 min
Training: epoch:884, step:3/5, loss: 0.044, time:21.601 min
Training: epoch:884, step:4/5, loss: 0.049, time:21.604 min
Training: epoch:885, step:0/5, loss: 0.044, time:21.613 min
Training: epoch:885, step:1/5, loss: 0.045, time:21.616 min
Training: epoch:885, step:2/5, loss: 0.048, time:21.619 min
Training: epoch:885, step:3/5, loss: 0.043, time:21.622 min
Training: epoch:885, step:4/5, loss: 0.041, time:21.625 min
Training: epoch:886, step:0/5, loss: 0.043, time:21.635 min
Training: epoch:886, step:1/5, loss: 0.043, time:21.638 min
Training: epoch:886, step:2/5, loss: 0.054, time:21.641 min
Training: epoch:886, step:3/5, loss: 0.044, time:21.644 min
Training: epoch:886, step:4/5, loss: 0.048, time:21.647 min
Training: epoch:887, step:0/5, loss: 0.041, time:21.656 min
Training: epoch:887, step:1/5, loss: 0.045, time:21.659 min
Training: epoch:887, step:2/5, loss: 0.044, time:21.663 min
Training: epoch:887, step:3/5, loss: 0.057, time:21.666 min
Training: epoch:887, step:4/5, loss: 0.047, time:21.669 min
Training: epoch:888, step:0/5, loss: 0.042, time:21.678 min
Training: epoch:888, step:1/5, loss: 0.043, time:21.681 min
Training: epoch:888, step:2/5, loss: 0.044, time:21.684 min
Training: epoch:888, step:3/5, loss: 0.052, time:21.687 min
Training: epoch:888, step:4/5, loss: 0.047, time:21.690 min
Training: epoch:889, step:0/5, loss: 0.050, time:21.700 min
Training: epoch:889, step:1/5, loss: 0.047, time:21.703 min
Training: epoch:889, step:2/5, loss: 0.044, time:21.706 min
Training: epoch:889, step:3/5, loss: 0.042, time:21.709 min
Training: epoch:889, step:4/5, loss: 0.051, time:21.712 min
Training: epoch:890, step:0/5, loss: 0.050, time:21.721 min
Training: epoch:890, step:1/5, loss: 0.047, time:21.724 min
Training: epoch:890, step:2/5, loss: 0.043, time:21.727 min
Training: epoch:890, step:3/5, loss: 0.045, time:21.730 min
